30,5,20170608
31,5,20170608
32,5,20170608
33,5,20170608
34,5,20170608
35,10,20170608
36,0,20170608
37,10,20170608
38,5,20170608
39,5,20170608
40,5,20170608
41,5,20170608
42,10,20170608
43,10,20170608
44,0,20170608
45,5,20170608
46,5,20170608
47,5,20170608
48,10,20170608
49,5,20170608
50,5,20170608
51,10,20170608
52,0,20170608
53,10,20170608
54,0,20170608
55,10,20170608
56,0,20170608
57,5,20170608
58,0,20170608
59,5,20170608
60,0,20170608
61,5,20170608
62,0,20170608
63,10,20170608
64,5,20170608
65,5,20170608
66,10,20170608
67,0,20170608
68,5,20170608
69,5,20170608
70,5,20170608
71,5,20170608
72,5,20170608
73,5,20170608
74,5,20170608
75,0,20170608
76,5,20170608
77,5,20170608
78,5,20170608
79,5,20170608
80,5,20170608
81,5,20170608
82,5,20170608
83,5,20170608
84,5,20170608
85,0,20170608
86,5,20170608
87,5,20170608
88,5,20170608
89,5,20170608
90,0,20170608
91,5,20170608
92,5,20170608
93,0,20170608
94,0,20170608
95,10,20170608
96,5,20170608
97,10,20170608
98,5,20170608
99,10,20170608
100,5,20170608
101,5,20170608
102,0,20170608
103,5,20170608
104,0,20170608
105,5,20170608
106,5,20170608
107,0,20170608
108,5,20170608
109,5,20170608
110,5,20170608
111,5,20170608
112,5,20170608
113,5,20170608
114,5,20170608
115,5,20170608
0,NaN,20170607
1,10,20170607
2,10,20170607
3,10,20170607
4,10,20170607
5,0,20170607
6,5,20170607
7,0,20170607
8,5,20170607
9,5,20170607
10,0,20170607
11,5,20170607
12,5,20170607
13,5,20170607
14,0,20170607
15,10,20170607
16,5,20170607
17,5,20170607
18,5,20170607
19,5,20170607
20,5,20170607
21,5,20170607
22,5,20170607
23,10,20170607
24,5,20170607
25,0,20170607
26,5,20170607
27,5,20170607
28,5,20170607
29,5,20170607
30,10,20170607
31,5,20170607
32,10,20170607
33,5,20170607
34,10,20170607
35,5,20170607
36,5,20170607
37,5,20170607
38,10,20170607
39,5,20170607
40,5,20170607
41,10,20170607
42,15,20170607
43,5,20170607
44,10,20170607
45,5,20170607
46,5,20170607
47,5,20170607
48,5,20170607
49,5,20170607
50,10,20170607
51,5,20170607
52,5,20170607
53,10,20170607
54,5,20170607
55,5,20170607
56,10,20170607
57,5,20170607
58,5,20170607
59,215,20170607
60,0,20170607
61,5,20170607
62,0,20170607
63,5,20170607
64,5,20170607
65,10,20170607
66,5,20170607
67,5,20170607
68,5,20170607
69,0,20170607
70,10,20170607
71,0,20170607
72,5,20170607
73,0,20170607
74,0,20170607
75,10,20170607
76,0,20170607
77,5,20170607
78,5,20170607
79,0,20170607
80,5,20170607
81,0,20170607
82,0,20170607
83,5,20170607
84,5,20170607
85,5,20170607
86,0,20170607
87,5,20170607
88,0,20170607
89,5,20170607
90,0,20170607
91,5,20170607
92,0,20170607
93,0,20170607
94,5,20170607
95,0,20170607
96,0,20170607
97,5,20170607
98,0,20170607
99,0,20170607
100,0,20170607
101,5,20170607
102,0,20170607
103,0,20170607
104,0,20170607
105,0,20170607
106,0,20170607
107,5,20170607
108,0,20170607
109,0,20170607
110,0,20170607
111,10,20170607
0,NaN,20170606
1,5,20170606
2,10,20170606
3,5,20170606
4,10,20170606
5,5,20170606
6,10,20170606
7,5,20170606
8,10,20170606
9,5,20170606
10,10,20170606
11,5,20170606
12,10,20170606
13,5,20170606
14,5,20170606
15,10,20170606
16,10,20170606
17,10,20170606
18,5,20170606
19,5,20170606
20,5,20170606
21,5,20170606
22,5,20170606
23,0,20170606
24,5,20170606
25,5,20170606
26,5,20170606
27,5,20170606
28,5,20170606
29,10,20170606
30,10,20170606
31,5,20170606
32,10,20170606
33,10,20170606
34,10,20170606
35,5,20170606
36,5,20170606
37,10,20170606
38,10,20170606
39,5,20170606
40,15,20170606
41,5,20170606
42,5,20170606
43,5,20170606
44,5,20170606
45,10,20170606
46,5,20170606
47,5,20170606
48,10,20170606
49,5,20170606
50,0,20170606
51,10,20170606
52,5,20170606
53,5,20170606
54,15,20170606
55,5,20170606
56,10,20170606
57,5,20170606
58,0,20170606
59,15,20170606
60,0,20170606
61,10,20170606
62,10,20170606
63,0,20170606
64,5,20170606
65,5,20170606
66,10,20170606
67,5,20170606
68,10,20170606
69,0,20170606
70,5,20170606
71,5,20170606
72,5,20170606
73,5,20170606
74,0,20170606
75,5,20170606
76,5,20170606
77,5,20170606
78,10,20170606
79,0,20170606
80,10,20170606
81,5,20170606
82,5,20170606
83,5,20170606
84,0,20170606
85,5,20170606
86,5,20170606
87,5,20170606
88,0,20170606
89,5,20170606
90,0,20170606
91,5,20170606
92,0,20170606
93,5,20170606
94,5,20170606
95,0,20170606
96,5,20170606
97,0,20170606
98,5,20170606
99,5,20170606
100,5,20170606
101,5,20170606
102,0,20170606
103,5,20170606
104,5,20170606
105,0,20170606
106,0,20170606
107,5,20170606
108,5,20170606
109,0,20170606
110,5,20170606
111,0,20170606
112,5,20170606
113,0,20170606
